"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"340","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo...",FALSE,0,NA,2017-07-09 22:44:09,FALSE,NA,"884181409233031171",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"341","Dentista - Se necesita en Mapasingue Oeste, con experiencia y que sean del sector. Llamar: 0979-723415.",FALSE,0,NA,2017-07-09 22:43:48,FALSE,NA,"884181318736728065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"342","Tiempo completo. Enviar CV con foto actualizada y aspiración salarial:  jcastillo@jcaconsultorlegal.com. Disponibilidad inmediata.",FALSE,0,NA,2017-07-09 22:43:34,FALSE,NA,"884181261450969088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"343","Educación Básica, con título y experiencia. Enviar curriculum: docentes2018@gmail.com.",FALSE,0,NA,2017-07-09 22:43:22,FALSE,NA,"884181212016898050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"344","Empresa necesita, con conocimiento en Ingeniería Industrial y Ocupacional. Enviar Currículum a: empreshar.sa@hotmail.com.",FALSE,0,NA,2017-07-09 22:43:16,FALSE,NA,"884181185601183744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"345","Títulado en Estadística, sexo femenino. Enviar hoja de vida a: infoempresacv@gmail.com.",FALSE,0,NA,2017-07-09 22:43:08,FALSE,NA,"884181153292406790",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"346","Contador - Con experiencia, disponibilidad inmediata de preferencia soltera. Correo: talentohumano489@gmail.com.",FALSE,0,NA,2017-07-09 22:43:01,FALSE,NA,"884181120975286272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"347","Comercializadora - Enviar CV con foto: profesionalesquimicosgye@hotmail.com..",FALSE,0,NA,2017-07-09 22:42:47,FALSE,NA,"884181065446948865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"348","Necesitamos profesional con experiencia en implementación de Sistema de  Gestión en prevención de riesgos laborales y calidad. 0939034743.",FALSE,0,NA,2017-07-09 22:41:59,FALSE,NA,"884180861247250432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"349","Titulado/ a en Matemática. Profesor/ a de Inglés. Con experiencia. Enviar currículum: direccion.nsl@gmail.com.",FALSE,0,NA,2017-07-09 22:41:53,FALSE,NA,"884180837335519238",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"350","Inspector y Secretaria Educativa se solicita. Enviar hoja de vida a: rhumano75@gmail.com.",FALSE,0,NA,2017-07-09 22:41:43,FALSE,NA,"884180796281692160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"351","Logística - Entregar curriculum en Av. Américas y Cosme Renella edificio La Española (recepción).",FALSE,0,NA,2017-07-09 22:41:33,FALSE,NA,"884180752681881600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"352","Auxiliar de Educación general básica requiere Prestigiosa Institución  Educativa. Enviar C. V. al correo: docenteauxiliar2017@outlook.es",FALSE,0,NA,2017-07-09 22:33:46,FALSE,NA,"884178795082772480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"353","Solicita importadora,3años de experiencia en ferretería y construcción  en Guayaquil,sueldo +comisión+ viáticos, CV  davidar@grupoar.com.ec.",FALSE,0,NA,2017-07-09 22:33:37,FALSE,NA,"884178758256791552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"354","Parvularia necesito con experiencia y título profesional para primero de básico. Presentarse en Maracaibo 502 y San Salvador.",FALSE,0,NA,2017-07-09 22:33:17,FALSE,NA,"884178672466481152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"355","Solicito Unidad Educativa, para Cultura Física con experiencia. monisabel72@hotmail.com.",FALSE,0,NA,2017-07-09 22:33:11,FALSE,NA,"884178645857816576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"356","Institución Educativa requiere. Teléfono: 2133275 ext. 102, 103/ 0987-337468. Enviar C. V. al correo: ibr_2017@outlook.es.",FALSE,0,NA,2017-07-09 22:33:04,FALSE,NA,"884178619345580034",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"357","INTANGIBLES, SEGUROS, BROKER, VENTAS SENIOR, enviar cv a: odnevarezbroker@gmail.com, Guayaquil.",FALSE,0,NA,2017-07-09 22:32:59,FALSE,NA,"884178595559690240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"358","Colegio zona norte necesita. Enviar currículum: educadoresprofesionales@hotmail.com.",FALSE,0,NA,2017-07-09 22:32:51,FALSE,NA,"884178562663809024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"359","Asistencia Técnica a nuestros clientes. Sueldo a convenir. Enviar curriculum: rrhhventsec@hotmail.com.",FALSE,0,NA,2017-07-09 22:32:43,FALSE,NA,"884178530036273152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"360","Prestigioso Pet Shop solicita veterinario con título. Sueldo USD$ 500,oo. Enviar currículum: frank.pozo70@gmail.com.",FALSE,0,NA,2017-07-09 22:32:36,FALSE,NA,"884178502890782722",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"361","Diseño, construcción, trámites municipales, cambio uso de suelo a bajo costo. Teléfono: 2-574286, 0992-475655",FALSE,0,NA,2017-07-09 22:32:31,FALSE,NA,"884178478878380032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"362","Cajera polifuncional solicito con conocimiento en facturación. Victor Emilio Estrada 1124 y Laureles.",FALSE,0,NA,2017-07-09 22:32:12,FALSE,NA,"884178399018856450",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"363","Vendedor mostrador solicita con experiencia para almacén de repuestos. Enviar currículum correo a:  triunfocorporation@hotmail.com.",FALSE,1,NA,2017-07-09 22:32:05,FALSE,NA,"884178372045266944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"364","Se necesita, experiencia mínima de 3 años y tener licencia profesional  tipo E. Enviar currículum: gmedina@ecovial.com.ec",FALSE,1,NA,2017-07-09 22:31:49,FALSE,NA,"884178305137750016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"365","Para Marketing, ambos sexos, 18 a 25 años. Entrevistas lunes, martes. Sucre 112 y Malecón, 5to piso.",FALSE,0,NA,2017-07-09 22:31:40,FALSE,NA,"884178266558525441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"366","Contestando teléfonos publicidad, 520 promedio (sin experiencia). 0994595800, (04)2560977 ¡¡Barbara!!.",FALSE,0,NA,2017-07-09 22:31:35,FALSE,NA,"884178243649236993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"367","Free Lance, zona Durán Enviar currículum a: ventas@apoloyasociados.com.",FALSE,0,NA,2017-07-09 22:31:29,FALSE,NA,"884178218936356865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"368","Costurera - para maquilar prendas de mujer con excelente acabado, buen sueldo. Luque 618 y Boyacá.",FALSE,0,NA,2017-07-09 22:31:23,FALSE,NA,"884178194546470914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"369","Ambos sexos, mandar curriculum: equipoexitoso_hbl_coach85@outlook.com.",FALSE,0,NA,2017-07-09 22:29:39,FALSE,NA,"884177759949524993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"370","RT @EnergiaWilliam: Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-09 22:28:59,FALSE,NA,"884177589891477504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"371","RT @Welling31345799: @LaOtraRadioec aqui saludandoles a los de chicha ligh",FALSE,0,NA,2017-07-09 22:28:52,FALSE,NA,"884177561303080965",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"372","RT @Quinatoa5: @LaOtraRadioec Ola buen dia un saludo para diana k esta cocinando los cangrejos para el almuerzo...
Y una canción de gracias…",FALSE,0,NA,2017-07-09 22:28:49,FALSE,NA,"884177549277921282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"373","RT @Carapungoenacci: @armonicafm ,@LaOtraRadioec ,@radiopublicaEC ,@CanelaRadioEc ,@LaRadioRedonda ,@radio_sucre ,@radioecuador , https://t…",FALSE,0,NA,2017-07-09 22:28:39,FALSE,NA,"884177508408733696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"374","@armonicafm ,@LaOtraRadioec ,@radiopublicaEC ,@CanelaRadioEc ,@LaRadioRedonda ,@radio_sucre ,@radioecuador , https://t.co/xtMuwjwXIr",FALSE,0,"armonicafm",2017-07-09 22:10:26,FALSE,NA,"884172923803770880","2384429660","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Carapungoenacci",1,FALSE,FALSE,NA,NA
"375","@LaOtraRadioec Ola buen dia un saludo para diana k esta cocinando los cangrejos para el almuerzo...
Y una canción d… https://t.co/RO6mG9NFr6",FALSE,0,"LaOtraRadioec",2017-07-09 13:57:09,TRUE,"869583649829785601","884048781888630784","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quinatoa5",1,FALSE,FALSE,NA,NA
"376","@LaOtraRadioec aqui saludandoles a los de chicha ligh",FALSE,1,"LaOtraRadioec",2017-07-09 12:45:07,FALSE,NA,"884030655520264192","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Welling31345799",1,FALSE,FALSE,NA,NA
"377","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-08 18:07:38,FALSE,NA,"883749433917288448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andrea_Torres_9",0,FALSE,FALSE,NA,NA
"378","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-08 00:11:32,FALSE,NA,"883478620567732225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gmbm1998",0,FALSE,FALSE,NA,NA
"379","* Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioec <U+2764><U+FE0F>",FALSE,0,NA,2017-07-07 22:08:15,FALSE,NA,"883447596882300928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbigailCerezo6",0,FALSE,FALSE,NA,NA
"380","Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-07 21:39:37,FALSE,NA,"883440390044618752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnergiaWilliam",1,FALSE,FALSE,NA,NA
"381","* Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioec",FALSE,0,NA,2017-07-07 21:38:46,FALSE,NA,"883440175543709698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbigailCerezo6",0,FALSE,FALSE,NA,NA
"382","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto.",FALSE,1,NA,2017-07-07 21:14:29,FALSE,NA,"883434067299110921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"383","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas.",FALSE,0,NA,2017-07-07 21:14:23,FALSE,NA,"883434040442974208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"384","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo.",FALSE,1,NA,2017-07-07 21:14:14,FALSE,NA,"883434003457560576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"385","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando.",FALSE,0,NA,2017-07-07 21:14:07,FALSE,NA,"883433973011165185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"386","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control.",FALSE,0,NA,2017-07-07 21:13:59,FALSE,NA,"883433940698181632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"387","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo.",FALSE,0,NA,2017-07-07 21:13:53,FALSE,NA,"883433915507146752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"388","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo..",FALSE,0,NA,2017-07-07 21:13:45,FALSE,NA,"883433881495625729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"389","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte..",FALSE,0,NA,2017-07-07 21:13:38,FALSE,NA,"883433853490278401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"390","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse..",FALSE,0,NA,2017-07-07 21:13:31,FALSE,NA,"883433823656136704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"391","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito..",FALSE,0,NA,2017-07-07 21:13:26,FALSE,NA,"883433801111801857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"392","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte..",FALSE,0,NA,2017-07-07 21:13:20,FALSE,NA,"883433777430761472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"393","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza..",FALSE,0,NA,2017-07-07 21:13:13,FALSE,NA,"883433747667922945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"394","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto..",FALSE,0,NA,2017-07-07 21:13:07,FALSE,NA,"883433723055800320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"395","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas..",FALSE,0,NA,2017-07-07 21:13:00,FALSE,NA,"883433693905387520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"396","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo..",FALSE,1,NA,2017-07-07 21:12:56,FALSE,NA,"883433674305392642",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"397","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando..",FALSE,0,NA,2017-07-07 21:12:49,FALSE,NA,"883433649005367297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"398","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control..",FALSE,0,NA,2017-07-07 21:12:44,FALSE,NA,"883433624858755074",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"399","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo..",FALSE,0,NA,2017-07-07 21:12:38,FALSE,NA,"883433599298568193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"400","RT @MarcelaGmezM: Maratón del viernes @MalumaFamilyGye  quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-07 21:12:26,FALSE,NA,"883433552414724099",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"401","Que se escuche #MiGente amigos de @LaOtraRadioec @jbalvin_ecuador ! Graciass!!",FALSE,0,NA,2017-07-07 20:58:31,FALSE,NA,"883430046328918016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angeolinav",0,FALSE,FALSE,NA,NA
"402","Amigos de @LaOtraRadioEc pueden complacerme con la canción de @maluma #FelicesLos4 Gracias",FALSE,0,NA,2017-07-07 18:14:36,FALSE,NA,"883388795281784832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Haylisbau",0,FALSE,FALSE,NA,NA
"403","Maratón del viernes @MalumaFamilyGye  quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-07 17:17:38,FALSE,NA,"883374462695088128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarcelaGmezM",1,FALSE,FALSE,NA,NA
"404","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc <U+274C>",FALSE,0,NA,2017-07-07 16:03:31,FALSE,NA,"883355810323210240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andrea_Torres_9",0,FALSE,FALSE,NA,NA
"405","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo",FALSE,0,NA,2017-07-07 15:46:39,FALSE,NA,"883351564605325313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"406","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte",FALSE,0,NA,2017-07-07 15:46:33,FALSE,NA,"883351541197000704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"407","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse",FALSE,0,NA,2017-07-07 15:46:28,FALSE,NA,"883351517545345026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"408","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito",FALSE,1,NA,2017-07-07 15:46:22,FALSE,NA,"883351491859419138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"409","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte",FALSE,1,NA,2017-07-07 15:46:15,FALSE,NA,"883351464676139008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"410","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza",FALSE,0,NA,2017-07-07 15:46:07,FALSE,NA,"883351429162962949",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"411","#Libra Hoy busca la manera de llevar una vida más tranquila y sin tanto problemas ya que está llegando un punto",FALSE,0,NA,2017-07-07 15:46:02,FALSE,NA,"883351408694755328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"412","#Escorpion Hoy vas a poner mucho de ti en una meta que deseas cumplir pero tal vez no te vaya como lo pensabas",FALSE,0,NA,2017-07-07 15:45:55,FALSE,NA,"883351378147631104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"413","#Sagitario Hoy no te dejes vencer por las adversidades, primero debes sentirte tranquilo y luego reflexionar en todo",FALSE,0,NA,2017-07-07 15:45:49,FALSE,NA,"883351354529460224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"414","#Capricornio Hoy buenas vibras te invaden y sales airoso de muchas circunstancias negativas que te han estado molestando",FALSE,0,NA,2017-07-07 15:45:41,FALSE,NA,"883351323038666752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"415","#Acuario Hoy no permitas que las decisiones de otros afecten tu vida y sobre todo tu estado emocional, manten el control",FALSE,0,NA,2017-07-07 15:45:35,FALSE,NA,"883351294488064002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"416","#Piscis Hoy estarás en el medio de una muy fea discusión debido a tus ganas de estar siempre enterándote de todo",FALSE,1,NA,2017-07-07 15:45:29,FALSE,NA,"883351271599636483",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"417","#Aries Hoy deja de postergar esa cosa q tanto deseas es hora q avances en tu vida y realices tus sueños, deja de posponerlo.",FALSE,0,NA,2017-07-07 15:45:24,FALSE,NA,"883351248606449665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"418","#Tauro Hoy tus emociones estarán a flor de piel y cualquier cosa te emocionara o te hará renegar, intenta controlarte.",FALSE,0,NA,2017-07-07 15:45:16,FALSE,NA,"883351217971318784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"419","#Geminis Hoy comienza a planear un viaje familiar o con amigos ya que tu cuerpo y mente necesitan relajarse.",FALSE,1,NA,2017-07-07 15:45:11,FALSE,NA,"883351196358119424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"420","#Cancer Hoy querrás mostrar lo mejor d ti en el trabajo, tu actitud emprendedora y tus ganas d salir adelante t llevaran al éxito.",FALSE,0,NA,2017-07-07 15:44:57,FALSE,NA,"883351135515537409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"421","#Leo Hoy no te dejes llevar por la cólera es allí donde puedes cometer los peores errores, es mejor que intentes calmarte.",FALSE,0,NA,2017-07-07 15:44:48,FALSE,NA,"883351100350492676",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"422","#Virgo Hoy no seas impaciente ya que nada bueno te va a llevar y solo te vas a meter en problemas por tu mala cabeza.",FALSE,0,NA,2017-07-07 15:44:42,FALSE,NA,"883351074589089793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
